Wavelength,Gray_Value
309.087,23.74
309.3182,23.56
309.5494,23.233
309.7806,23.387
310.0118,23.593
310.243,23.973
310.4742,23.473
310.7054,22.713
310.9366,23.087
311.1678,23.927
311.399,24.04
311.6302,23.073
311.8614,23.373
312.09259999999995,23.693
312.3238,23.387
312.55499999999995,22.947
312.7862,23.373
313.01739999999995,24.013
313.2486,24.227
313.47979999999995,24.047
313.711,24.127
313.94219999999996,24.387
314.1734,24.073
314.40459999999996,23.633
314.6358,23.813
314.86699999999996,23.493
315.0982,22.853
315.32939999999996,22.493
315.5606,23.02
315.79179999999997,23.56
316.023,22.74
316.25419999999997,22.327
316.4854,22.54
316.71659999999997,21.6
316.94780000000003,21.6
317.179,21.307
317.4102,22.167
317.6414,22.473
317.8726,23.213
318.1038,22.853
318.335,23.407
318.5662,22.847
318.7974,22.567
319.0286,22.627
319.2598,22.64
319.491,22.66
319.7222,22.453
319.9534,21.96
320.1846,22.373
320.4158,22.827
320.647,22.9
320.8782,22.4
321.1094,22.22
321.3406,22.9
321.5718,23.2
321.803,22.38
322.0342,22.807
322.2654,22.587
322.4966,22.247
322.7278,22.18
322.95899999999995,21.8
323.1902,21.3
323.42139999999995,21.36
323.6526,20.78
323.88379999999995,20.167
324.115,20.687
324.34619999999995,21.247
324.5774,21.447
324.80859999999996,21.32
325.0398,21.62
325.27099999999996,22.02
325.5022,21.98
325.73339999999996,22.233
325.9646,22.133
326.19579999999996,21.72
326.427,21.08
326.65819999999997,21.027
326.8894,20.927
327.12059999999997,20.887
327.3518,20.627
327.58299999999997,21.78
327.8142,21.14
328.0454,20.987
328.27660000000003,21.207
328.5078,20.953
328.739,20.253
328.9702,20.68
329.2014,20.9
329.4326,20.873
329.6638,20.227
329.895,20.053
330.1262,20.48
330.3574,20.82
330.5886,22.287
330.8198,22.527
331.051,21.067
331.2822,19.733
331.5134,20.113
331.7446,21.2
331.9758,20.767
332.207,20.713
332.4382,21.233
332.6694,20.9
332.9006,21.173
333.1318,21.16
333.363,21.167
333.5942,20.867
333.8254,20.06
334.0566,19.167
334.2878,19.533
334.519,20.14
334.7502,19.973
334.9814,20.653
335.2126,21.113
335.4438,21.8
335.675,21.813
335.9062,21.313
336.1374,21.107
336.3686,20.747
336.5998,20.3
336.83099999999996,20.44
337.06219999999996,20.367
337.29339999999996,20.713
337.52459999999996,21.153
337.75579999999997,21.28
337.98699999999997,21.453
338.21819999999997,20.8
338.44939999999997,20.167
338.68059999999997,20.967
338.91179999999997,21.427
339.143,21.84
339.3742,21.773
339.6054,21.793
339.8366,21.873
340.0678,21.733
340.299,21.273
340.5302,21.2
340.7614,21.02
340.9926,21.16
341.2238,21.68
341.455,21.44
341.6862,21.44
341.9174,21.347
342.1486,20.753
342.3798,20.767
342.611,21.46
342.8422,21.513
343.0734,21.26
343.3046,20.753
343.5358,20.567
343.767,20.38
343.9982,20.693
344.2294,20.86
344.4606,20.273
344.6918,20.033
344.923,20.153
345.1542,20.307
345.3854,20.673
345.6166,20.347
345.8478,19.54
346.079,19.96
346.3102,21.053
346.5414,20.913
346.7726,19.727
347.0038,19.973
347.235,20.673
347.4662,20.587
347.69739999999996,19.393
347.92859999999996,20.313
348.15979999999996,20.253
348.39099999999996,21.147
348.62219999999996,21.013
348.85339999999997,20.187
349.08459999999997,20.307
349.31579999999997,20.407
349.54699999999997,19.813
349.77819999999997,20.02
350.00939999999997,20.187
350.2406,20.427
350.4718,20.28
350.703,19.893
350.9342,20.453
351.1654,20.92
351.3966,20.973
351.6278,20.693
351.859,20.92
352.0902,20.907
352.3214,20.847
352.5526,20.947
352.7838,20.727
353.015,20.673
353.2462,20.253
353.4774,20.653
353.7086,20.773
353.9398,21.06
354.171,20.66
354.4022,20.02
354.6334,20.32
354.8646,20.747
355.0958,20.427
355.327,20.453
355.5582,20.113
355.7894,19.773
356.0206,19.773
356.2518,19.147
356.483,20.107
356.7142,20.96
356.9454,19.94
357.1766,20.347
357.4078,20.127
357.639,20.3
357.8702,20.56
358.1014,20.0
358.3326,19.94
358.5638,20.16
358.79499999999996,20.1
359.02619999999996,20.42
359.25739999999996,19.747
359.48859999999996,19.767
359.71979999999996,20.207
359.95099999999996,20.427
360.18219999999997,20.287
360.41339999999997,19.907
360.64459999999997,19.747
360.87579999999997,19.627
361.10699999999997,19.207
361.3382,19.627
361.5694,19.767
361.8006,19.167
362.0318,19.72
362.263,20.12
362.4942,20.027
362.7254,19.593
362.9566,19.82
363.1878,20.113
363.419,19.813
363.6502,20.473
363.8814,21.367
364.1126,21.04
364.3438,20.067
364.575,19.693
364.8062,19.553
365.0374,20.553
365.2686,20.227
365.4998,19.273
365.731,19.18
365.9622,19.833
366.1934,19.873
366.4246,19.973
366.6558,20.18
366.887,19.367
367.1182,19.54
367.3494,19.593
367.5806,19.78
367.8118,19.893
368.043,19.6
368.2742,19.647
368.5054,20.347
368.7366,20.047
368.9678,20.1
369.199,20.333
369.4302,19.807
369.6614,19.607
369.89259999999996,19.6
370.12379999999996,19.767
370.35499999999996,19.313
370.58619999999996,19.68
370.81739999999996,19.467
371.04859999999996,18.827
371.27979999999997,20.1
371.51099999999997,20.62
371.74219999999997,18.847
371.97339999999997,18.76
372.20459999999997,20.187
372.4358,20.753
372.667,20.153
372.8982,19.76
373.1294,19.633
373.3606,19.467
373.5918,19.373
373.823,20.393
374.0542,20.013
374.2854,19.96
374.5166,20.06
374.7478,20.58
374.979,20.307
375.2102,19.98
375.4414,20.5
375.6726,20.113
375.9038,19.967
376.135,20.5
376.3662,20.44
376.5974,19.813
376.8286,20.853
