Distance_(pixels),Gray_Value
1584,97.343
1585,98.783
1586,99.237
1587,99.487
1588,100.070
1589,101.357
1590,101.843
1591,102.383
1592,103.143
1593,103.070
1594,103.710
1595,103.570
1596,103.090
1597,103.517
1598,103.923
1599,103.643
1600,104.163
1601,104.153
1602,103.893
1603,103.937
1604,104.470
1605,104.783
1606,104.757
1607,104.733
1608,105.047
1609,105.250
1610,105.693
1611,105.900
1612,105.870
1613,105.887
1614,105.880
1615,105.993
1616,106.100
1617,106.363
1618,106.543
1619,106.573
1620,106.563
1621,106.650
1622,106.880
1623,107.113
1624,107.123
1625,106.620
1626,106.787
1627,107.267
1628,107.037
1629,106.653
1630,106.830
1631,107.007
1632,107.803
1633,107.150
1634,106.813
1635,107.040
1636,107.307
1637,107.413
1638,107.467
1639,107.307
1640,107.133
1641,107.293
1642,107.587
1643,107.440
1644,107.010
1645,106.997
1646,107.393
1647,107.420
1648,107.430
1649,107.597
1650,107.687
1651,107.473
1652,107.123
1653,106.953
1654,107.193
1655,107.493
1656,107.063
1657,106.760
1658,107.393
1659,107.183
1660,106.543
1661,107.153
1662,107.590
1663,106.643
1664,105.967
1665,106.563
1666,106.810
1667,106.203
1668,105.877
1669,106.463
1670,106.567
1671,106.010
1672,105.973
1673,105.787
1674,105.680
1675,106.067
1676,106.233
1677,105.893
1678,105.573
1679,105.653
1680,105.743
1681,105.660
1682,105.490
1683,105.323
1684,104.940
1685,105.040
1686,105.007
1687,105.167
1688,104.777
1689,104.720
1690,104.387
1691,104.377
1692,104.333
1693,104.520
1694,104.313
1695,103.973
1696,104.620
1697,104.430
1698,104.463
1699,104.710
1700,104.427
1701,103.887
1702,103.727
1703,104.073
1704,104.760
1705,104.360
1706,103.770
1707,103.620
1708,104.407
1709,104.927
1710,104.603
1711,103.800
1712,103.450
1713,103.613
1714,103.697
1715,103.730
1716,102.660
1717,102.333
1718,102.853
1719,102.807
1720,102.127
1721,102.310
1722,101.963
1723,101.930
1724,102.450
1725,105.420
1726,109.103
1727,110.213
1728,112.047
1729,113.687
1730,115.153
1731,115.603
1732,116.767
1733,118.093
1734,118.393
1735,118.180
1736,119.943
1737,121.303
1738,121.667
1739,121.990
1740,122.950
1741,123.100
1742,123.327
1743,124.250
1744,125.857
1745,125.733
1746,126.087
1747,126.753
1748,127.117
1749,128.160
1750,128.097
1751,128.023
1752,128.463
1753,130.010
1754,130.400
1755,130.153
1756,129.380
1757,130.530
1758,130.857
1759,130.683
1760,131.377
1761,132.127
1762,132.483
1763,132.630
1764,132.520
1765,133.307
1766,133.177
1767,133.093
1768,133.163
1769,134.440
1770,134.780
1771,134.720
1772,133.890
1773,135.510
1774,136.213
1775,136.067
1776,135.610
1777,136.510
1778,137.233
1779,137.793
1780,137.893
1781,138.850
1782,138.823
1783,139.167
1784,138.570
1785,138.857
1786,139.820
1787,141.197
1788,140.133
1789,139.723
1790,140.280
1791,141.463
1792,141.387
1793,141.240
1794,141.413
1795,142.017
1796,141.650
1797,142.673
1798,142.923
1799,142.597
1800,142.550
1801,142.487
1802,142.783
1803,143.603
1804,143.140
1805,143.357
1806,143.590
1807,143.617
1808,144.137
1809,144.640
1810,144.567
1811,144.937
1812,145.407
1813,146.367
1814,145.693
1815,145.353
1816,145.947
1817,146.147
1818,145.093
1819,145.483
1820,146.230
1821,146.487
1822,145.873
1823,146.043
1824,147.947
1825,147.793
1826,147.660
1827,147.843
1828,147.313
1829,148.163
1830,147.833
1831,147.520
1832,147.510
1833,148.697
1834,148.880
1835,148.790
1836,148.493
1837,149.170
1838,149.033
1839,148.440
1840,149.893
1841,149.193
1842,149.177
1843,149.780
1844,149.493
1845,149.117
1846,148.393
1847,148.887
1848,148.803
1849,149.177
1850,148.827
1851,148.367
1852,147.730
1853,148.143
1854,147.913
1855,147.423
1856,147.823
1857,147.893
1858,147.233
1859,147.023
1860,146.787
1861,147.040
1862,146.743
1863,146.887
1864,146.367
1865,146.750
1866,146.000
1867,145.157
1868,145.103
1869,145.953
1870,146.127
1871,145.673
1872,144.913
1873,144.743
1874,144.870
1875,145.343
1876,144.530
1877,144.500
1878,144.203
1879,143.743
1880,143.713
1881,143.100
1882,142.513
1883,142.713
1884,142.583
1885,142.367
1886,141.610
1887,141.470
1888,141.800
1889,141.537
1890,141.097
1891,141.017
1892,139.923
1893,139.977
1894,139.087
1895,138.237
1896,138.580
1897,139.067
1898,138.570
1899,138.113
1900,137.087
1901,136.783
1902,136.720
1903,136.657
1904,136.260
1905,135.960
1906,135.387
1907,135.590
1908,135.113
1909,134.813
1910,134.110
1911,134.063
1912,134.053
1913,133.097
1914,132.433
1915,133.390
1916,132.687
1917,131.600
1918,131.367
1919,131.883
1920,131.483
1921,131.290
1922,131.517
1923,131.383
1924,130.603
1925,131.057
1926,130.623
1927,129.460
1928,128.993
1929,129.400
1930,128.453
1931,128.500
1932,129.107
1933,128.973
1934,128.137
1935,128.217
1936,128.173
1937,127.097
1938,126.877
1939,127.737
1940,127.977
1941,127.613
1942,126.597
1943,126.257
1944,125.997
1945,126.400
1946,125.957
1947,125.090
1948,124.687
1949,125.557
1950,125.187
1951,123.853
1952,123.963
1953,124.287
