Distance_(pixels),Gray_Value
1905,128.210
1906,127.447
1907,127.317
1908,127.123
1909,127.230
1910,126.610
1911,126.300
1912,125.970
1913,125.703
1914,124.627
1915,124.713
1916,125.083
1917,125.007
1918,123.723
1919,123.160
1920,123.997
1921,123.683
1922,122.840
1923,123.007
1924,123.527
1925,123.257
1926,121.820
1927,121.497
1928,121.727
1929,122.240
1930,121.817
1931,120.957
1932,120.117
1933,120.197
1934,120.103
1935,119.893
1936,119.967
1937,119.877
1938,119.320
1939,118.857
1940,118.597
1941,118.933
1942,118.650
1943,118.593
1944,117.517
1945,117.640
1946,117.407
1947,117.143
1948,116.153
1949,116.693
1950,117.340
1951,116.073
1952,114.490
1953,115.780
1954,116.470
1955,115.517
1956,114.423
1957,114.573
1958,114.927
1959,114.830
1960,114.403
1961,114.083
1962,113.207
1963,112.957
1964,113.207
1965,113.557
1966,113.130
1967,112.463
1968,112.690
1969,112.503
1970,113.090
1971,112.847
1972,111.457
1973,111.780
1974,112.357
1975,111.617
1976,110.783
1977,110.333
1978,111.203
1979,111.830
1980,110.560
1981,110.287
1982,110.433
1983,109.780
1984,110.603
1985,109.477
1986,109.033
1987,109.473
1988,109.397
1989,109.407
1990,108.810
1991,108.080
1992,107.950
1993,107.460
1994,107.120
1995,107.130
1996,107.023
1997,107.243
1998,106.723
1999,105.597
2000,105.740
2001,105.197
2002,105.500
2003,105.520
2004,104.377
2005,104.413
2006,104.700
2007,104.207
2008,104.353
2009,104.093
2010,102.663
2011,101.857
2012,102.180
2013,102.377
2014,101.623
2015,101.490
2016,100.537
2017,101.270
2018,101.490
2019,100.380
2020,99.367
2021,99.657
2022,99.903
2023,99.433
2024,98.827
2025,98.557
2026,98.383
2027,98.543
2028,98.610
2029,98.050
2030,97.600
2031,97.527
2032,98.313
2033,96.723
2034,96.540
2035,97.403
2036,96.973
2037,96.280
2038,96.043
2039,95.577
2040,96.073
2041,95.707
2042,95.293
2043,95.597
2044,94.687
2045,94.353
2046,94.907
2047,94.620
2048,93.790
2049,93.383
2050,94.080
2051,94.577
2052,93.757
2053,93.853
2054,93.843
2055,93.180
2056,92.490
2057,93.600
2058,92.793
2059,91.493
2060,91.590
2061,92.840
2062,92.347
2063,91.460
2064,90.383
2065,90.830
2066,91.323
2067,91.533
2068,91.377
2069,91.063
2070,90.740
2071,90.767
2072,91.497
2073,90.010
2074,89.860
2075,90.580
2076,89.530
2077,89.383
2078,89.943
2079,89.910
2080,89.857
2081,89.403
2082,88.913
2083,89.223
2084,90.133
2085,90.563
2086,89.757
2087,88.810
2088,89.363
2089,89.233
2090,89.360
2091,89.437
2092,89.057
2093,89.007
2094,88.770
2095,88.410
2096,88.780
2097,88.527
2098,88.867
2099,89.207
2100,88.973
2101,89.343
2102,89.290
2103,88.457
2104,88.047
2105,88.777
2106,89.210
2107,89.310
2108,89.130
2109,88.950
2110,88.587
2111,88.377
2112,89.390
2113,89.230
2114,89.083
2115,89.210
2116,89.757
2117,90.217
2118,89.797
2119,89.373
2120,89.813
2121,90.233
2122,90.833
2123,90.217
2124,89.040
2125,90.060
2126,90.747
2127,89.800
2128,88.973
2129,89.513
2130,90.547
