Distance_(pixels),Gray_Value
1941,121.390
1942,120.980
1943,121.000
1944,120.613
1945,120.327
1946,119.943
1947,119.910
1948,119.643
1949,119.557
1950,118.967
1951,118.217
1952,119.767
1953,119.460
1954,118.717
1955,117.827
1956,117.297
1957,118.047
1958,118.353
1959,118.283
1960,117.120
1961,116.160
1962,115.567
1963,116.367
1964,116.790
1965,116.540
1966,116.087
1967,115.627
1968,115.583
1969,115.320
1970,115.177
1971,115.167
1972,114.853
1973,114.413
1974,114.083
1975,114.243
1976,114.597
1977,114.257
1978,113.860
1979,113.350
1980,112.823
1981,113.243
1982,113.403
1983,112.900
1984,111.930
1985,111.953
1986,112.183
1987,111.723
1988,110.697
1989,110.717
1990,110.720
1991,110.280
1992,110.243
1993,109.933
1994,110.200
1995,110.220
1996,109.157
1997,108.617
1998,108.757
1999,108.680
2000,108.237
2001,108.233
2002,108.370
2003,107.980
2004,107.240
2005,107.100
2006,106.987
2007,106.597
2008,106.587
2009,105.407
2010,104.737
2011,105.247
2012,104.893
2013,104.483
2014,104.113
2015,103.873
2016,103.780
2017,102.840
2018,102.633
2019,103.383
2020,103.820
2021,103.180
2022,101.787
2023,100.847
2024,102.293
2025,101.383
2026,100.123
2027,99.923
2028,100.690
2029,101.160
2030,100.040
2031,98.700
2032,98.567
2033,98.143
2034,98.353
2035,98.687
2036,98.077
2037,97.283
2038,97.153
2039,97.603
2040,96.423
2041,96.707
2042,97.403
2043,96.703
2044,95.367
2045,96.053
2046,96.977
2047,95.863
2048,95.007
2049,95.817
2050,95.687
2051,95.057
2052,95.003
2053,94.570
2054,93.777
2055,93.990
2056,94.807
2057,93.867
2058,93.500
2059,93.820
2060,93.443
2061,93.113
2062,93.050
2063,93.253
2064,92.270
2065,92.647
2066,92.667
2067,92.767
2068,93.017
2069,92.793
2070,91.820
2071,91.407
2072,92.337
2073,90.843
2074,90.090
2075,91.047
2076,92.017
2077,91.773
2078,90.883
2079,90.547
2080,90.253
2081,90.877
2082,91.210
2083,91.023
2084,90.487
2085,90.580
2086,90.827
2087,90.710
2088,90.090
2089,90.287
2090,90.550
2091,90.437
2092,90.233
2093,90.170
2094,89.890
2095,89.673
2096,90.940
2097,91.897
2098,91.890
2099,90.587
2100,89.797
2101,90.503
2102,91.490
2103,91.507
2104,90.470
2105,90.253
2106,90.617
2107,91.143
2108,91.047
2109,91.087
2110,90.990
2111,90.627
2112,90.440
2113,89.820
2114,90.403
2115,91.163
2116,90.937
2117,90.773
2118,90.797
2119,90.410
2120,91.010
2121,91.537
2122,91.857
2123,91.810
2124,91.583
2125,92.103
2126,92.067
2127,91.593
2128,92.157
2129,92.507
2130,92.987
