Distance_(pixels),Gray_Value
1648,108.240
1649,107.500
1650,107.400
1651,107.633
1652,107.667
1653,107.687
1654,107.667
1655,107.407
1656,107.373
1657,107.660
1658,107.313
1659,106.620
1660,106.700
1661,107.533
1662,107.513
1663,106.877
1664,106.740
1665,107.153
1666,107.067
1667,106.657
1668,106.637
1669,107.070
1670,106.770
1671,106.297
1672,106.147
1673,106.587
1674,106.520
1675,106.113
1676,105.610
1677,105.943
1678,106.177
1679,105.917
1680,105.640
1681,106.047
1682,105.780
1683,105.330
1684,105.380
1685,105.543
1686,105.443
1687,105.290
1688,105.227
1689,105.330
1690,105.210
1691,104.870
1692,104.793
1693,105.163
1694,105.070
1695,104.520
1696,104.873
1697,104.403
1698,104.293
1699,104.807
1700,105.077
1701,104.570
1702,104.110
1703,103.977
1704,104.417
1705,104.817
1706,105.127
1707,104.290
1708,103.923
1709,104.677
1710,104.900
1711,103.777
1712,104.043
1713,103.957
1714,104.073
1715,104.013
1716,103.037
1717,103.193
1718,103.453
1719,103.287
1720,102.620
1721,103.533
1722,105.207
1723,107.000
1724,108.267
1725,110.100
1726,112.603
1727,114.610
1728,116.637
1729,116.780
1730,117.510
1731,118.227
1732,119.723
1733,121.000
1734,121.520
1735,121.240
1736,121.870
1737,123.413
1738,123.450
1739,124.000
1740,125.367
1741,125.620
1742,124.547
1743,124.873
1744,125.677
1745,126.590
1746,127.463
1747,128.133
1748,127.203
1749,127.987
1750,127.887
1751,127.983
1752,129.043
1753,129.810
1754,129.833
1755,130.267
1756,129.760
1757,130.620
1758,130.530
1759,130.993
1760,131.733
1761,132.307
1762,132.950
1763,134.233
1764,133.140
1765,133.440
1766,133.577
1767,134.427
1768,133.947
1769,134.097
1770,133.933
1771,134.720
1772,134.650
1773,135.003
1774,135.123
1775,135.427
1776,135.623
1777,135.853
1778,136.417
1779,137.417
1780,138.210
1781,139.153
1782,138.627
1783,138.760
1784,138.163
1785,138.943
1786,139.923
1787,140.260
1788,138.557
1789,139.253
1790,139.923
1791,139.217
1792,138.833
1793,139.797
1794,140.113
1795,140.833
1796,141.210
1797,141.373
1798,140.380
1799,140.690
1800,141.013
1801,141.267
1802,141.410
1803,141.473
1804,140.593
1805,141.623
1806,142.473
1807,141.883
1808,142.060
1809,142.497
1810,142.827
1811,142.913
1812,142.420
1813,143.297
1814,143.423
1815,143.417
1816,142.917
1817,143.193
1818,143.390
1819,143.880
1820,143.637
1821,143.450
1822,143.397
1823,143.613
1824,143.837
1825,144.930
1826,144.863
1827,144.217
1828,143.933
1829,144.413
1830,144.510
1831,144.800
1832,144.933
1833,145.743
1834,144.970
1835,144.427
1836,144.420
1837,145.747
1838,145.843
1839,145.103
1840,145.457
1841,145.263
1842,145.547
1843,146.427
1844,146.433
1845,146.403
1846,145.603
1847,145.630
1848,146.220
1849,146.810
1850,146.233
1851,145.097
1852,143.750
1853,144.643
1854,145.263
1855,145.137
1856,144.193
1857,144.330
1858,145.020
1859,144.743
1860,143.010
1861,143.160
1862,143.147
1863,142.487
1864,143.027
1865,143.210
1866,142.137
1867,141.410
1868,141.483
1869,141.923
1870,141.617
1871,141.440
1872,140.737
1873,140.900
1874,140.450
1875,140.297
1876,140.270
1877,140.230
1878,139.373
1879,139.100
1880,139.003
1881,138.953
1882,138.767
1883,138.577
1884,137.550
1885,138.037
1886,137.943
1887,137.137
1888,136.190
1889,136.343
1890,136.860
1891,137.273
1892,136.030
1893,135.653
1894,134.697
1895,134.187
1896,134.790
1897,134.617
1898,134.183
1899,134.333
1900,133.380
1901,132.693
1902,132.173
1903,132.170
1904,132.770
1905,132.040
1906,131.153
1907,130.957
1908,130.600
1909,130.960
1910,130.797
1911,130.170
1912,130.743
1913,130.553
1914,130.183
1915,130.273
1916,129.607
1917,129.317
1918,128.700
1919,129.157
1920,128.900
1921,127.917
1922,128.200
1923,129.637
1924,128.350
1925,126.540
1926,126.080
1927,127.270
1928,127.493
1929,126.543
1930,124.993
1931,125.197
1932,125.547
1933,125.410
1934,124.967
1935,124.967
1936,124.627
1937,124.673
1938,125.103
1939,125.033
1940,123.713
1941,123.197
1942,123.167
1943,123.433
1944,124.100
1945,123.450
1946,122.537
1947,122.097
1948,122.287
1949,122.827
1950,122.593
1951,121.970
1952,122.057
1953,122.023
1954,121.393
1955,121.457
1956,122.163
1957,121.807
1958,120.527
1959,120.617
1960,121.343
1961,120.813
1962,120.077
1963,119.903
1964,119.770
1965,119.627
1966,119.133
1967,118.870
1968,119.193
1969,118.530
1970,118.097
1971,118.407
1972,118.510
1973,118.060
1974,116.980
1975,116.630
1976,117.087
1977,115.877
1978,115.530
1979,116.070
1980,115.400
1981,115.080
1982,114.913
1983,114.313
1984,114.237
1985,114.347
1986,114.087
1987,113.547
1988,113.070
1989,113.070
1990,112.707
1991,112.567
1992,112.237
1993,112.173
1994,111.927
1995,111.227
1996,110.480
1997,111.130
1998,111.217
1999,109.827
2000,109.250
2001,109.650
2002,110.050
2003,109.430
2004,108.913
2005,109.963
2006,109.577
2007,106.737
2008,108.140
2009,108.440
2010,108.023
2011,107.583
2012,107.143
2013,106.193
2014,105.660
2015,106.080
2016,105.227
2017,105.233
2018,105.483
2019,105.267
2020,104.800
2021,104.670
2022,104.363
2023,104.283
2024,104.437
2025,103.350
2026,102.240
2027,102.850
2028,103.337
2029,102.233
2030,100.973
2031,100.950
2032,100.813
2033,100.960
2034,100.390
2035,99.697
2036,99.337
2037,99.360
2038,98.463
2039,97.957
2040,98.460
2041,98.037
2042,97.827
2043,97.747
2044,97.363
2045,97.430
2046,97.323
2047,96.637
2048,96.530
2049,96.537
2050,97.313
2051,96.850
2052,95.437
2053,95.753
2054,96.730
2055,96.143
2056,95.877
2057,95.880
2058,95.977
2059,95.707
2060,95.260
2061,95.317
2062,95.193
2063,94.670
2064,94.220
2065,95.190
2066,95.327
2067,94.497
2068,94.003
2069,94.033
2070,94.010
2071,94.260
2072,93.723
2073,94.173
2074,93.303
2075,92.513
2076,93.190
2077,93.717
2078,92.977
2079,92.600
2080,93.973
2081,94.197
2082,93.147
2083,92.287
2084,92.910
2085,92.927
2086,92.517
2087,93.033
2088,93.133
2089,92.163
2090,91.367
2091,92.487
2092,93.813
2093,93.023
2094,91.557
2095,91.343
2096,92.427
2097,92.327
2098,92.270
2099,92.390
2100,92.523
2101,92.330
2102,92.043
2103,92.230
2104,92.640
2105,92.450
2106,91.953
2107,92.100
2108,92.863
2109,93.320
2110,92.553
2111,91.343
2112,92.233
2113,91.797
2114,91.853
2115,92.970
2116,93.657
2117,92.963
2118,92.363
2119,92.403
2120,92.977
2121,93.260
2122,93.527
2123,93.610
2124,93.660
2125,93.960
2126,93.883
2127,93.707
2128,94.917
2129,94.033
2130,93.847
