Wavelength,Gray_Value
368.2504,55.3467
368.4866,55.6867
368.7228,55.3133
368.959,55.1333
369.1952,55.6333
369.4314,55.6133
369.6676,55.0733
369.9038,54.6933
370.14,54.56
370.37620000000004,55.9
370.6124,55.48
370.84860000000003,54.82
371.0848,54.78
371.321,55.08
371.55719999999997,55.66
371.7934,55.04
372.02959999999996,54.8533
372.2658,55.1933
372.502,55.3133
372.7382,55.0333
372.9744,54.94
373.2106,54.9
373.4468,54.98
373.683,54.8533
373.9192,54.42
374.1554,54.9933
374.39160000000004,55.3667
374.6278,55.2667
374.86400000000003,54.7667
375.1002,54.2867
375.3364,54.48
375.57259999999997,55.26
375.8088,54.6067
376.04499999999996,54.1067
376.2812,54.5733
376.5174,55.8133
376.7536,55.96
376.9898,54.86
377.226,54.2867
377.4622,54.84
377.6984,54.6667
377.9346,54.86
378.1708,54.92
378.40700000000004,54.6267
378.6432,54.58
378.87940000000003,54.84
379.1156,55.0533
379.3518,54.9733
379.58799999999997,53.7267
379.8242,54.8267
380.06039999999996,55.2467
380.2966,54.5067
380.5328,54.46
380.769,55.12
381.0052,55.1067
381.2414,53.8867
381.4776,54.0133
381.7138,55.14
381.95,55.66
382.1862,54.9933
382.42240000000004,54.2733
382.6586,54.4333
382.89480000000003,55.0
383.131,55.26
383.3672,54.8133
383.60339999999997,54.6733
383.8396,54.7933
384.0758,54.9533
384.312,54.88
384.5482,54.64
