Distance_(pixels),Gray_Value
1759,128.207
1760,128.003
1761,128.777
1762,128.670
1763,129.580
1764,130.267
1765,131.693
1766,130.723
1767,130.377
1768,131.400
1769,132.260
1770,131.967
1771,132.060
1772,132.147
1773,133.067
1774,132.513
1775,132.290
1776,133.067
1777,133.563
1778,133.870
1779,134.453
1780,133.853
1781,134.073
1782,134.397
1783,135.283
1784,135.400
1785,136.313
1786,135.330
1787,135.467
1788,135.637
1789,136.480
1790,136.763
1791,137.063
1792,138.073
1793,138.263
1794,137.797
1795,138.483
1796,138.803
1797,138.603
1798,138.233
1799,139.557
1800,139.593
1801,138.567
1802,138.247
1803,139.427
1804,139.530
1805,140.237
1806,139.863
1807,139.570
1808,139.283
1809,139.400
1810,140.090
1811,140.730
1812,140.153
1813,140.187
1814,139.860
1815,139.810
1816,140.847
1817,142.117
1818,141.037
1819,140.063
1820,140.067
1821,141.877
1822,142.070
1823,141.427
1824,140.843
1825,141.667
1826,142.633
1827,142.697
1828,142.173
1829,143.057
1830,143.057
1831,142.350
1832,142.940
1833,142.960
1834,142.350
1835,142.747
1836,143.033
1837,143.770
1838,143.600
1839,143.377
1840,143.037
1841,144.177
1842,144.420
1843,143.823
1844,143.510
1845,144.600
1846,144.463
1847,144.210
1848,143.747
1849,143.697
1850,143.543
1851,144.080
1852,144.290
1853,144.490
1854,143.657
1855,142.770
1856,143.680
1857,143.710
1858,143.663
1859,143.373
1860,142.887
1861,142.817
1862,142.370
1863,142.480
1864,142.590
1865,141.260
1866,141.020
1867,142.500
1868,142.353
1869,141.237
1870,140.357
1871,140.117
1872,140.953
1873,140.413
1874,139.260
1875,139.203
1876,138.413
1877,138.300
1878,138.227
1879,138.300
1880,137.637
1881,137.450
1882,137.080
1883,137.267
1884,136.433
1885,135.967
1886,135.400
1887,135.227
1888,135.300
1889,134.317
1890,133.473
1891,133.830
1892,133.717
1893,133.413
1894,132.373
1895,131.923
1896,132.297
1897,132.090
1898,130.743
1899,130.180
1900,130.053
1901,130.500
1902,129.773
1903,129.487
1904,128.623
1905,129.703
1906,129.527
1907,128.093
1908,127.140
1909,128.163
1910,128.243
1911,127.397
1912,126.210
1913,126.657
1914,126.603
1915,126.383
1916,125.660
1917,125.653
1918,125.210
1919,125.043
1920,124.903
1921,124.837
1922,125.157
1923,125.143
1924,123.950
1925,124.210
1926,124.180
1927,122.660
1928,123.013
1929,124.300
1930,124.607
1931,123.700
1932,122.593
1933,123.027
1934,122.673
1935,122.407
1936,121.733
1937,122.207
1938,122.463
1939,121.923
1940,121.033
1941,121.497
1942,122.103
1943,121.653
1944,120.693
1945,121.213
1946,121.477
1947,120.920
1948,120.160
1949,120.930
1950,121.507
1951,121.080
1952,119.133
1953,118.893
1954,119.010
1955,119.550
1956,119.450
1957,118.740
1958,118.160
1959,118.180
1960,118.470
1961,118.150
1962,117.740
1963,117.520
1964,116.727
1965,116.777
1966,116.707
1967,115.940
1968,116.040
1969,116.210
1970,115.987
1971,115.767
1972,115.373
1973,115.223
1974,114.480
1975,113.760
1976,114.627
1977,114.487
1978,113.623
1979,113.143
1980,113.550
1981,114.060
1982,113.000
1983,111.770
1984,112.090
1985,112.443
1986,112.577
1987,111.657
1988,110.623
1989,111.043
1990,111.393
1991,110.863
1992,110.177
1993,110.197
1994,109.170
1995,108.970
1996,109.397
1997,109.727
1998,108.813
1999,107.123
2000,107.010
2001,107.287
2002,107.147
2003,107.147
2004,107.320
2005,107.280
2006,106.860
2007,106.493
2008,106.230
2009,105.740
2010,105.287
2011,104.893
2012,104.810
2013,105.557
2014,105.253
2015,104.000
2016,103.277
2017,104.160
2018,103.803
2019,101.973
2020,100.987
2021,102.380
2022,102.740
2023,101.397
2024,100.817
2025,100.693
2026,100.260
2027,100.180
2028,99.640
2029,98.753
2030,98.267
2031,99.000
2032,98.940
2033,98.143
2034,97.403
2035,97.203
2036,97.303
2037,97.023
2038,96.690
2039,96.680
2040,96.797
2041,96.730
2042,95.893
2043,95.343
2044,95.813
2045,96.113
2046,95.623
2047,95.130
2048,95.133
2049,94.870
2050,95.270
2051,94.880
2052,94.070
2053,94.750
2054,95.167
2055,93.897
2056,92.833
2057,93.410
2058,93.583
2059,93.430
2060,93.580
2061,93.407
2062,92.763
2063,91.877
2064,93.457
2065,93.827
2066,93.023
2067,91.993
2068,92.107
2069,92.537
2070,92.417
2071,92.487
2072,92.067
2073,91.947
2074,91.597
2075,91.217
2076,91.587
2077,92.207
2078,91.557
2079,90.290
2080,91.243
2081,91.117
2082,90.413
2083,90.127
2084,90.510
2085,91.777
2086,90.887
2087,89.103
2088,89.920
2089,90.290
2090,89.760
2091,89.107
2092,89.457
2093,90.217
2094,90.090
2095,89.810
2096,90.193
2097,90.070
2098,90.173
2099,90.283
2100,89.870
2101,90.270
2102,90.453
2103,90.073
2104,90.077
2105,90.200
2106,90.663
2107,90.337
2108,89.600
2109,90.200
2110,91.037
2111,90.883
2112,90.477
2113,90.240
2114,90.393
2115,90.930
2116,91.067
2117,91.043
2118,90.857
2119,90.793
2120,91.940
2121,91.357
2122,91.237
2123,91.903
2124,92.007
2125,91.540
2126,91.560
2127,92.260
2128,92.457
2129,92.110
2130,92.350
